C:\_z-Tree\Data\Channel1\191104_1243.xls
191104_1243	1	EET	
191104_1243	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191104_1243	1	tagnums	213	66	
191104_1243	1	tagnums	214	84	
191104_1243	1	tagnums	215	102	
191104_1243	1	tagnums	216	215	
191104_1243	1	tagnums	217	250	
191104_1243	1	tagnums	218	241	
191104_1243	1	tagnums	219	217	
191104_1243	1	tagnums	220	210	
191104_1243	1	tagnums	221	72	
191104_1243	1	tagnums	222	254	
191104_1243	1	tagnums	223	136	
191104_1243	1	tagnums	224	189	
191104_1243	1	tagnums	225	184	
191104_1243	1	tagnums	226	150	
191104_1243	1	tagnums	227	70	
191104_1243	1	tagnums	228	65	
191104_1243	1	tagnums	229	68	
191104_1243	1	tagnums	230	233	
191104_1243	1	tagnums	231	232	
191104_1243	1	tagnums	232	173	
191104_1243	1	tagnums	233	125	
191104_1243	1	tagnums	234	36	
191104_1243	1	tagnums	235	119	
191104_1243	1	tagnums	236	92	
191104_1243	1	tagnums	237	156	
191104_1243	1	tagnums	238	127	
191104_1243	1	tagnums	239	256	
191104_1243	1	tagnums	240	44	
191104_1243	1	tagnums	241	21	
191104_1243	1	tagnums	242	89	
191104_1243	1	tagnums	243	123	
191104_1243	1	tagnums	244	211	
191104_1243	1	tagnums	245	139	
191104_1243	1	tagnums	246	279	
191104_1243	1	tagnums	247	226	
191104_1243	1	tagnums	248	88	
191104_1243	1	tagnums	249	231	
191104_1243	1	tagnums	250	28	
191104_1243	1	tagnums	251	208	
191104_1243	1	tagnums	252	142	
191104_1243	1	tagnums	253	195	
191104_1243	1	tagnums	254	117	
191104_1243	1	tagnums	255	193	
191104_1243	1	tagnums	256	162	
191104_1243	1	tagnums	257	144	
191104_1243	1	tagnums	258	130	
191104_1243	1	tagnums	259	23	
191104_1243	1	tagnums	260	46	
191104_1243	1	tagnums	261	253	
191104_1243	1	tagnums	262	50	
191104_1243	1	tagnums	263	55	
191104_1243	1	tagnums	264	248	
191104_1243	1	tagnums	265	203	
191104_1243	1	tagnums	266	249	
191104_1243	1	tagnums	267	227	
191104_1243	1	tagnums	268	56	
191104_1243	1	tagnums	269	199	
191104_1243	1	predictionhistory	
191104_1243	1	history	
