C:\_z-Tree\Data\Channel1\191010_1133.xls
191010_1133	1	EET	
191010_1133	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191010_1133	1	tagnums	160	16	
191010_1133	1	tagnums	161	53	
191010_1133	1	tagnums	162	22	
191010_1133	1	tagnums	163	131	
191010_1133	1	tagnums	164	202	
191010_1133	1	tagnums	165	128	
191010_1133	1	tagnums	166	240	
191010_1133	1	tagnums	167	37	
191010_1133	1	tagnums	168	138	
191010_1133	1	tagnums	169	82	
191010_1133	1	tagnums	170	223	
191010_1133	1	tagnums	171	180	
191010_1133	1	tagnums	172	230	
191010_1133	1	tagnums	173	141	
191010_1133	1	tagnums	174	61	
191010_1133	1	tagnums	175	111	
191010_1133	1	tagnums	176	110	
191010_1133	1	tagnums	177	107	
191010_1133	1	tagnums	178	109	
191010_1133	1	tagnums	179	64	
191010_1133	1	tagnums	180	278	
191010_1133	1	tagnums	181	91	
191010_1133	1	tagnums	182	74	
191010_1133	1	tagnums	183	14	
191010_1133	1	tagnums	184	219	
191010_1133	1	tagnums	185	31	
191010_1133	1	tagnums	186	100	
191010_1133	1	tagnums	187	258	
191010_1133	1	tagnums	188	114	
191010_1133	1	tagnums	189	213	
191010_1133	1	tagnums	190	73	
191010_1133	1	tagnums	191	38	
191010_1133	1	tagnums	192	220	
191010_1133	1	tagnums	193	168	
191010_1133	1	tagnums	194	146	
191010_1133	1	tagnums	195	113	
191010_1133	1	tagnums	196	67	
191010_1133	1	tagnums	197	124	
191010_1133	1	tagnums	198	272	
191010_1133	1	tagnums	199	165	
191010_1133	1	tagnums	200	15	
191010_1133	1	tagnums	201	63	
191010_1133	1	tagnums	202	58	
191010_1133	1	tagnums	203	207	
191010_1133	1	tagnums	204	151	
191010_1133	1	tagnums	205	25	
191010_1133	1	tagnums	206	206	
191010_1133	1	tagnums	207	200	
191010_1133	1	tagnums	208	86	
191010_1133	1	tagnums	209	190	
191010_1133	1	tagnums	210	49	
191010_1133	1	tagnums	211	104	
191010_1133	1	tagnums	212	48	
191010_1133	1	tagnums	213	66	
191010_1133	1	tagnums	214	84	
191010_1133	1	tagnums	215	102	
191010_1133	1	tagnums	216	215	
191010_1133	1	tagnums	217	250	
191010_1133	1	tagnums	218	241	
191010_1133	1	tagnums	219	217	
191010_1133	1	tagnums	220	210	
191010_1133	1	tagnums	221	72	
191010_1133	1	tagnums	222	254	
191010_1133	1	tagnums	223	136	
191010_1133	1	tagnums	224	189	
191010_1133	1	tagnums	225	184	
191010_1133	1	tagnums	226	150	
191010_1133	1	tagnums	227	70	
191010_1133	1	tagnums	228	65	
191010_1133	1	tagnums	229	68	
191010_1133	1	tagnums	230	233	
191010_1133	1	tagnums	231	232	
191010_1133	1	tagnums	232	173	
191010_1133	1	tagnums	233	125	
191010_1133	1	tagnums	234	36	
191010_1133	1	tagnums	235	119	
191010_1133	1	tagnums	236	92	
191010_1133	1	tagnums	237	156	
191010_1133	1	tagnums	238	127	
191010_1133	1	tagnums	239	256	
191010_1133	1	tagnums	240	44	
191010_1133	1	tagnums	241	21	
191010_1133	1	tagnums	242	89	
191010_1133	1	tagnums	243	123	
191010_1133	1	tagnums	244	211	
191010_1133	1	tagnums	245	139	
191010_1133	1	tagnums	246	279	
191010_1133	1	tagnums	247	226	
191010_1133	1	tagnums	248	88	
191010_1133	1	tagnums	249	231	
191010_1133	1	tagnums	250	28	
191010_1133	1	tagnums	251	208	
191010_1133	1	tagnums	252	142	
191010_1133	1	tagnums	253	195	
191010_1133	1	tagnums	254	117	
191010_1133	1	tagnums	255	193	
191010_1133	1	tagnums	256	162	
191010_1133	1	tagnums	257	144	
191010_1133	1	tagnums	258	130	
191010_1133	1	tagnums	259	23	
191010_1133	1	tagnums	260	46	
191010_1133	1	tagnums	261	253	
191010_1133	1	tagnums	262	50	
191010_1133	1	tagnums	263	55	
191010_1133	1	tagnums	264	248	
191010_1133	1	tagnums	265	203	
191010_1133	1	tagnums	266	249	
191010_1133	1	tagnums	267	227	
191010_1133	1	tagnums	268	56	
191010_1133	1	tagnums	269	199	
191010_1133	1	predictionhistory	
191010_1133	1	history	
