C:\_z-Tree\Data\Channel2\191105_1251.xls
191105_1251	1	EET	
191105_1251	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191105_1251	1	tagnums	175	111	
191105_1251	1	tagnums	176	110	
191105_1251	1	tagnums	177	107	
191105_1251	1	tagnums	178	109	
191105_1251	1	tagnums	179	64	
191105_1251	1	tagnums	180	278	
191105_1251	1	tagnums	181	91	
191105_1251	1	tagnums	182	74	
191105_1251	1	tagnums	183	14	
191105_1251	1	tagnums	184	219	
191105_1251	1	tagnums	185	31	
191105_1251	1	tagnums	186	100	
191105_1251	1	tagnums	187	258	
191105_1251	1	tagnums	188	114	
191105_1251	1	tagnums	189	213	
191105_1251	1	tagnums	190	73	
191105_1251	1	tagnums	191	38	
191105_1251	1	tagnums	192	220	
191105_1251	1	tagnums	193	168	
191105_1251	1	tagnums	194	146	
191105_1251	1	tagnums	195	113	
191105_1251	1	tagnums	196	67	
191105_1251	1	tagnums	197	124	
191105_1251	1	tagnums	198	272	
191105_1251	1	tagnums	199	165	
191105_1251	1	tagnums	200	15	
191105_1251	1	tagnums	201	63	
191105_1251	1	tagnums	202	58	
191105_1251	1	tagnums	203	207	
191105_1251	1	tagnums	204	151	
191105_1251	1	tagnums	205	25	
191105_1251	1	tagnums	206	206	
191105_1251	1	tagnums	207	200	
191105_1251	1	tagnums	208	86	
191105_1251	1	tagnums	209	190	
191105_1251	1	tagnums	210	49	
191105_1251	1	tagnums	211	104	
191105_1251	1	tagnums	212	48	
191105_1251	1	tagnums	213	66	
191105_1251	1	tagnums	214	84	
191105_1251	1	tagnums	215	102	
191105_1251	1	tagnums	216	215	
191105_1251	1	tagnums	217	250	
191105_1251	1	tagnums	218	241	
191105_1251	1	tagnums	219	217	
191105_1251	1	tagnums	220	210	
191105_1251	1	tagnums	221	72	
191105_1251	1	tagnums	222	254	
191105_1251	1	tagnums	223	136	
191105_1251	1	tagnums	224	189	
191105_1251	1	tagnums	225	184	
191105_1251	1	tagnums	226	150	
191105_1251	1	tagnums	227	70	
191105_1251	1	tagnums	228	65	
191105_1251	1	tagnums	229	68	
191105_1251	1	tagnums	230	233	
191105_1251	1	tagnums	231	232	
191105_1251	1	tagnums	232	173	
191105_1251	1	tagnums	233	125	
191105_1251	1	tagnums	234	36	
191105_1251	1	tagnums	235	119	
191105_1251	1	tagnums	236	92	
191105_1251	1	tagnums	237	156	
191105_1251	1	tagnums	238	127	
191105_1251	1	tagnums	239	256	
191105_1251	1	tagnums	240	44	
191105_1251	1	tagnums	241	21	
191105_1251	1	tagnums	242	89	
191105_1251	1	tagnums	243	123	
191105_1251	1	tagnums	244	211	
191105_1251	1	tagnums	245	139	
191105_1251	1	tagnums	246	279	
191105_1251	1	tagnums	247	226	
191105_1251	1	tagnums	248	88	
191105_1251	1	tagnums	249	231	
191105_1251	1	tagnums	250	28	
191105_1251	1	tagnums	251	208	
191105_1251	1	tagnums	252	142	
191105_1251	1	tagnums	253	195	
191105_1251	1	tagnums	254	117	
191105_1251	1	tagnums	255	193	
191105_1251	1	tagnums	256	162	
191105_1251	1	tagnums	257	144	
191105_1251	1	tagnums	258	130	
191105_1251	1	tagnums	259	23	
191105_1251	1	tagnums	260	46	
191105_1251	1	tagnums	261	253	
191105_1251	1	tagnums	262	50	
191105_1251	1	tagnums	263	55	
191105_1251	1	tagnums	264	248	
191105_1251	1	tagnums	265	203	
191105_1251	1	tagnums	266	249	
191105_1251	1	tagnums	267	227	
191105_1251	1	tagnums	268	56	
191105_1251	1	tagnums	269	199	
191105_1251	1	predictionhistory	
191105_1251	1	history	
